0.0125500000, 9.6227275877, 597.9560036532
0.0127500000, 9.5940294211, 596.1265112178
0.0129500000, 9.6091658597, 597.1038086032
0.0131500000, 9.6040131971, 596.7839515671
0.0133500000, 9.6022374695, 596.6817285770
0.0135500000, 9.6308003678, 598.5226879275
0.0137500000, 9.6068585481, 597.0048102088
0.0139500000, 9.6127253379, 597.3959383055
0.0141500000, 9.5997923445, 596.5855002325
0.0143500000, 9.5951439733, 596.3069682470
0.0145500000, 9.5912177772, 596.0764871898
0.0147500000, 9.5793563345, 595.3399954259
0.0149500000, 9.5825709909, 595.5702935506
0.0151500000, 9.5668144845, 594.5884202067
0.0153500000, 9.5493916442, 593.5019650904
0.0155500000, 9.5480493538, 593.4467626040
0.0157500000, 9.5544485766, 593.8892365091
0.0159500000, 9.5368650174, 592.7991111976
0.0161500000, 9.5172972079, 591.5842082222
0.0163500000, 9.4700600260, 588.6009310185
0.0165500000, 9.4658484415, 588.3739735687
0.0167500000, 9.4599681082, 588.0428843726
0.0169500000, 9.4764387258, 589.1450216301
0.0171500000, 9.4873089762, 589.8916137769
0.0173500000, 9.4969794220, 590.5644461914
0.0175500000, 9.4846229434, 589.8306661331
0.0177500000, 9.4791371765, 589.5398002933
0.0179500000, 9.4655161008, 588.7315898454
0.0181500000, 9.4602556038, 588.4618979855
0.0183500000, 9.4904803618, 590.4668472290
0.0185500000, 9.4899847602, 590.5093298568
0.0187500000, 9.4898249318, 590.5771209725
0.0189500000, 9.5372657089, 593.6952983046
0.0191500000, 9.5047146907, 591.6980323640
0.0193500000, 9.5044901496, 591.7739124917
0.0195500000, 9.4962482850, 591.3413813117
0.0197500000, 9.5237361448, 593.2001045990
0.0199500000, 9.5152007948, 592.7580538765
0.0201500000, 9.4890924710, 591.1961961694
0.0203500000, 9.4852173605, 591.0623137481
0.0205500000, 9.4782847642, 590.7379433286
0.0207500000, 9.4711189448, 590.4040242598
0.0209500000, 9.4641617492, 590.0890084604
0.0211500000, 9.4564049748, 589.7285611054
0.0213500000, 9.4139149177, 587.1511133585
0.0215500000, 9.4040310960, 586.6664832218
0.0217500000, 9.3633991030, 584.2202839353
0.0219500000, 9.3625914665, 584.3292877178
0.0221500000, 9.3427546341, 583.2271484612
0.0223500000, 9.3331098800, 582.7841811166
0.0225500000, 9.3164821426, 581.9015893739
0.0227500000, 9.3072062930, 581.4968903154
0.0229500000, 9.2887980670, 580.5153115946
0.0231500000, 9.2872315684, 580.6195066341
0.0233500000, 9.2999448934, 581.6456833877
0.0235500000, 9.2966364765, 581.6546768882
0.0237500000, 9.2853810057, 581.1636056275
0.0239500000, 9.2789967648, 580.9930620234
0.0241500000, 9.2741019410, 580.9268438922
0.0243500000, 9.2825316806, 581.7225916219
0.0245500000, 9.2715583040, 581.2860649990
0.0247500000, 9.2550660835, 580.5060628916
0.0249500000, 9.2326653444, 579.3578911002
0.0251500000, 9.2247783574, 579.1488568787
0.0253500000, 9.2015282994, 577.9670418829
0.0255500000, 9.1696097438, 576.2411596816
0.0257500000, 9.1671285930, 576.4101245428
0.0259500000, 9.1553014828, 575.9921303560
0.0261500000, 9.1443466258, 575.6413891579
0.0263500000, 9.1376175361, 575.5727401337
0.0265500000, 9.1405211294, 576.1324215786
0.0267500000, 9.0985686599, 573.8337012690
0.0269500000, 9.0864308295, 573.4554195634
0.0271500000, 9.0743564995, 573.0937907174
0.0273500000, 9.0696278614, 573.2150242434
0.0275500000, 9.0568549765, 572.8342484503
0.0277500000, 9.0488229200, 572.7698838585
0.0279500000, 9.0364623389, 572.4416282200
0.0281500000, 9.0271876211, 572.3239018268
0.0283500000, 9.0141670998, 571.9797593126
0.0285500000, 9.0293210473, 573.4522081050
0.0287500000, 9.0153203318, 573.0722403671
0.0289500000, 9.0174890993, 573.7406195311
0.0291500000, 9.0119656983, 573.9301465850
0.0293500000, 9.0021698839, 573.8596992765
0.0295500000, 8.9839156863, 573.2612835619
0.0297500000, 8.9270663810, 570.2060989443
0.0299500000, 8.9168701076, 570.1498773713
0.0301500000, 8.9016582202, 569.7856395458
0.0303500000, 8.8824401750, 569.1777730294
0.0305500000, 8.8662855826, 568.7784584213
0.0307500000, 8.8566752736, 568.8101668044
0.0309500000, 8.8420918162, 568.5354397520
0.0311500000, 8.8283259162, 568.3244579676
0.0313500000, 8.7997941378, 567.1794159571
0.0315500000, 8.7985715098, 567.7907992545
0.0317500000, 8.7581874394, 565.9055745009
0.0319500000, 8.7551149246, 566.4173683675
0.0321500000, 8.7325120430, 565.7016994431
0.0323500000, 8.7120033449, 565.1285100130
0.0325500000, 8.6956565385, 564.8291619632
0.0327500000, 8.6773604499, 564.4122566691
0.0329500000, 8.6719463742, 564.8256169017
0.0331500000, 8.6566883033, 564.6137754982
0.0333500000, 8.6567147952, 565.3838875062
0.0335500000, 8.6398732484, 565.0762028707
0.0337500000, 8.6180221076, 564.4492707245
0.0339500000, 8.6182265471, 565.2340090368
0.0341500000, 8.5837551166, 563.7982050925
0.0343500000, 8.5404738351, 561.7960552659
0.0345500000, 8.5059457523, 560.3501456751
0.0347500000, 8.4875402152, 559.9306335795
0.0349500000, 8.4698755357, 559.5513234410
0.0351500000, 8.4570716567, 559.4746667069
0.0353500000, 8.4408990179, 559.1725728253
0.0355500000, 8.4269202365, 558.9993485953
0.0357500000, 8.4101751615, 558.6359959035
0.0359500000, 8.3926165942, 558.2058524738
0.0361500000, 8.3839541499, 558.3287901930
0.0363500000, 8.3486815542, 556.7308558842
0.0365500000, 8.3349569337, 556.4945527713
0.0367500000, 8.3129938953, 555.7103083350
0.0369500000, 8.2942863306, 555.1122086608
0.0371500000, 8.2794822404, 554.7403257850
0.0373500000, 8.2695602679, 554.6559941862
0.0375500000, 8.2425600470, 553.4524359847
0.0377500000, 8.2026064913, 551.3924983439
0.0379500000, 8.1942082150, 551.3248160423
0.0381500000, 8.1777905448, 550.7144495878
0.0383500000, 8.1469561179, 549.1510790375
0.0385500000, 8.1359721416, 548.8270505978
0.0387500000, 8.1292422025, 548.7434896357
0.0389500000, 8.1184634150, 548.3684615221
0.0391500000, 8.0814165353, 546.2795228513
0.0393500000, 8.1020203944, 547.8470834395
0.0395500000, 8.0654958405, 545.7252281957
0.0397500000, 8.0668063456, 545.9916457740
0.0399500000, 8.0616725605, 545.8124217513
0.0401500000, 8.0538895055, 545.4307442054
0.0403500000, 8.0377224154, 544.4799525886
0.0405500000, 8.0304568950, 544.0668837207
0.0407500000, 8.0138199142, 543.0226438028
0.0409500000, 8.0187129486, 543.3256131772
0.0411500000, 8.0103719208, 542.7516338579
0.0413500000, 8.0221234483, 543.4346494250
0.0415500000, 8.0215449828, 543.3006788354
0.0417500000, 8.0269336386, 543.5217786309
0.0419500000, 8.0442556843, 544.4809662037
0.0421500000, 8.0465230209, 544.4532940266
0.0423500000, 8.0914210366, 547.1310370081
0.0425500000, 8.0949547938, 547.1438513538
0.0427500000, 8.1016878781, 547.3415298593
0.0429500000, 8.1019399790, 547.1059509858
0.0431500000, 8.1012741404, 546.7945429496
0.0433500000, 8.1085060934, 546.9729843569
0.0435500000, 8.1093950110, 546.7313560096
0.0437500000, 8.1174900888, 546.9383940359
0.0439500000, 8.1176557452, 546.6267449063
0.0441500000, 8.1186760411, 546.3600760270
0.0443500000, 8.1241872615, 546.3725386536
0.0445500000, 8.1176212705, 545.6051306363
0.0447500000, 8.1193830934, 545.3639402366
0.0449500000, 8.1251878163, 545.3772795555
0.0451500000, 8.1281993957, 545.2088099439
0.0453500000, 8.1297151289, 544.9427911679
0.0455500000, 8.1063671604, 543.0847788021
0.0457500000, 8.0969980030, 542.1217613001
0.0459500000, 8.1117941874, 542.7066344956
0.0461500000, 8.1099182683, 542.2267963063
0.0463500000, 8.1031831814, 541.4391816813
0.0465500000, 8.1032270212, 541.0762647644
0.0467500000, 8.1199781797, 541.7870433148
0.0469500000, 8.1174317582, 541.2696791328
0.0471500000, 8.0915353830, 539.2637082380
0.0473500000, 8.0947529253, 539.1266060005
0.0475500000, 8.1323296828, 541.1952846270
0.0477500000, 8.1281650335, 540.5997208224
0.0479500000, 8.1266541044, 540.1794703573
0.0481500000, 8.1358720560, 540.4528773051
0.0483500000, 8.1396789138, 540.3882582596
0.0485500000, 8.1423855735, 540.2615785990
0.0487500000, 8.1393259514, 539.7743730429
0.0489500000, 8.1614768147, 540.9092635815
0.0491500000, 8.1582656436, 540.4295923006
0.0493500000, 8.1573338637, 540.1053000904
0.0495500000, 8.1572089198, 539.8413946213
0.0497500000, 8.1588352211, 539.6982759887
0.0499500000, 8.1547320377, 539.1971280106
0.0501500000, 8.1881942780, 541.1087165251
0.0503500000, 8.1865793598, 540.7837615082
0.0505500000, 8.1889020293, 540.7190483661
0.0507500000, 8.1782941128, 539.8348234731
0.0509500000, 8.2023211085, 541.1750875967
0.0511500000, 8.2132553236, 541.6850815161
0.0513500000, 8.2208582824, 541.9892865289
0.0515500000, 8.2095511309, 541.0904037263
0.0517500000, 8.2064976617, 540.7266689753
0.0519500000, 8.2028557675, 540.3319089230
0.0521500000, 8.2040964873, 540.2560003257
0.0523500000, 8.1978595001, 539.7076086295
0.0525500000, 8.2030430488, 539.8959402564
0.0527500000, 8.1990193009, 539.5004925875
0.0529500000, 8.1947372039, 539.0937201218
0.0531500000, 8.1928817940, 538.8472171320
0.0533500000, 8.1645941789, 536.9137253169
0.0535500000, 8.1600044898, 536.5014495415
0.0537500000, 8.1456176538, 535.4663454152
0.0539500000, 8.1388031667, 534.9197223526
0.0541500000, 8.1373117662, 534.7173786896
0.0543500000, 8.1487574051, 535.3431923767
0.0545500000, 8.1409841232, 534.7420350818
0.0547500000, 8.1431814932, 534.7789607782
0.0549500000, 8.1416338711, 534.5788092961
0.0551500000, 8.1575226787, 535.4969770946
0.0553500000, 8.1548063315, 535.2265669248
0.0555500000, 8.1543003765, 535.0995654190
0.0557500000, 8.1546297502, 535.0278297414
0.0559500000, 8.1234886683, 532.9436275897
0.0561500000, 8.1190374476, 532.5690459320
0.0563500000, 8.0989405010, 531.1948402316
0.0565500000, 8.1189270779, 532.3871596872
0.0567500000, 8.1064729632, 531.5043334951
0.0569500000, 8.1141930051, 531.9136583484
0.0571500000, 8.1245502123, 532.4925368238
0.0573500000, 8.1241439586, 532.3832745446
0.0575500000, 8.1561588712, 534.3496143887
0.0577500000, 8.1447311263, 533.5362370994
0.0579500000, 8.1311778580, 532.5777996231
0.0581500000, 8.1279347840, 532.2817045032
0.0583500000, 8.1071831217, 530.8653958388
0.0585500000, 8.1154566140, 531.3070784831
0.0587500000, 8.1123488305, 531.0206002637
0.0589500000, 8.1115151082, 530.8799870848
0.0591500000, 8.1095386363, 530.6665658447
0.0593500000, 8.1109267047, 530.6688249022
0.0595500000, 8.1183244041, 531.0560803518
0.0597500000, 8.1083075642, 530.3295280781
0.0599500000, 8.0931677576, 529.2756222681
0.0601500000, 8.1156073719, 530.6273815640
0.0603500000, 8.1146947162, 530.4851625494
0.0605500000, 8.1118983297, 530.2229436089
0.0607500000, 8.1077755731, 529.8765265535
0.0609500000, 8.1283305956, 531.1116251088
0.0611500000, 8.1176546073, 530.3537787358
0.0613500000, 8.1191142397, 530.3718140165
0.0615500000, 8.1189123020, 530.2842106441
0.0617500000, 8.1255826571, 530.6372366019
0.0619500000, 8.1026822084, 529.0985753864
0.0621500000, 8.0916559278, 528.3207511569
0.0623500000, 8.0804492788, 527.5324295854
0.0625500000, 8.0786180272, 527.3452016626
0.0627500000, 8.0760986054, 527.1165715147
0.0629500000, 8.0721915413, 526.8003981419
0.0631500000, 8.0632658462, 526.1643820510
0.0633500000, 8.0628563038, 526.0748184229
0.0635500000, 8.0561456022, 525.5836786165
0.0637500000, 8.0468696613, 524.9299458984
0.0639500000, 8.0397841000, 524.4181374672
0.0641500000, 8.0354931139, 524.0869084482
0.0643500000, 8.0263301094, 523.4456672356
0.0645500000, 8.0203480690, 523.0098692804
0.0647500000, 8.0176957061, 522.7891062038
0.0649500000, 8.0188767067, 522.8156698915
0.0651500000, 8.0064044038, 521.9703646008
0.0653500000, 7.9993151260, 521.4717531098
0.0655500000, 8.0073122774, 521.9408229865
0.0657500000, 8.0134958099, 522.2960255594
0.0659500000, 8.0085103747, 521.9386694943
0.0661500000, 7.9951456554, 521.0468740962
0.0663500000, 7.9874523643, 520.5204322078
0.0665500000, 7.9879032006, 520.5173617666
0.0667500000, 7.9746394035, 519.6388316145
0.0669500000, 7.9675399462, 519.1572110122
0.0671500000, 7.9524610855, 518.1685365797
0.0673500000, 7.9728829857, 519.4543394735
0.0675500000, 7.9713849811, 519.3395103241
0.0677500000, 7.9833510630, 520.0887368509
0.0679500000, 7.9812992359, 519.9432603581
0.0681500000, 7.9778104865, 519.7081459244
0.0683500000, 7.9592138467, 518.5085325239
0.0685500000, 7.9446121035, 517.5668875420
0.0687500000, 7.9448542702, 517.5774350448
0.0689500000, 7.9416899866, 517.3721431583
0.0691500000, 7.9384697176, 517.1654468009
0.0693500000, 7.9337056200, 516.8620729450
0.0695500000, 7.8934642684, 514.2902296053
0.0697500000, 7.8894959210, 514.0448449995
0.0699500000, 7.8863277938, 513.8525415883
0.0701500000, 7.9134082233, 515.5979522343
0.0703500000, 7.9082808373, 515.2837528595
0.0705500000, 7.9011289604, 514.8416506886
0.0707500000, 7.8968555597, 514.5853279544
0.0709500000, 7.8905504463, 514.2005058584
0.0711500000, 7.9131172841, 515.6648960050
0.0713500000, 7.8981981005, 514.7314403491
0.0715500000, 7.8919679027, 514.3599098287
0.0717500000, 7.8893401105, 514.2200776605
0.0719500000, 7.8985535659, 514.8391019923
0.0721500000, 7.8935844461, 514.5544661221
0.0723500000, 7.8832712047, 513.9284402203
0.0725500000, 7.8803516201, 513.7760091306
0.0727500000, 7.8774165384, 513.6214340931
0.0729500000, 7.8738125339, 513.4242485895
0.0731500000, 7.8705162927, 513.2468310484
0.0733500000, 7.8668498715, 513.0457369215
0.0735500000, 7.8622597282, 512.7853336853
0.0737500000, 7.8573525861, 512.5043313944
0.0739500000, 7.8328079002, 510.9660434658
0.0741500000, 7.8207767565, 510.2281805151
0.0743500000, 7.8176855736, 510.0616556911
0.0745500000, 7.8123306444, 509.7493736903
0.0747500000, 7.8113951570, 509.7189137980
0.0749500000, 7.7977173651, 508.8717989682
0.0751500000, 7.7981758559, 508.9280641951
0.0753500000, 7.8108746411, 509.7662480711
0.0755500000, 7.8064850588, 509.5092051498
0.0757500000, 7.8192973209, 510.3513751329
0.0759500000, 7.8137789050, 510.0140361281
0.0761500000, 7.8094902201, 509.7532625663
0.0763500000, 7.8046628607, 509.4555001810
0.0765500000, 7.8014169860, 509.2566090760
0.0767500000, 7.8080742310, 509.6890679705
0.0769500000, 7.8038809772, 509.4245830659
0.0771500000, 7.7990131358, 509.1142264604
0.0773500000, 7.7937342338, 508.7747601828
0.0775500000, 7.7918598843, 508.6503168112
0.0777500000, 7.7921372233, 508.6605259811
0.0779500000, 7.7987984296, 509.0767352712
0.0781500000, 7.7863704260, 508.2699191876
0.0783500000, 7.7955135119, 508.8419405409
0.0785500000, 7.7911579311, 508.5466250385
0.0787500000, 7.7875493254, 508.2955585260
0.0789500000, 7.7916350781, 508.5333729543
0.0791500000, 7.7897199188, 508.3835657583
0.0793500000, 7.7773644323, 507.5619280053
0.0795500000, 7.7783919959, 507.5930827181
0.0797500000, 7.8173904676, 510.0506222352
0.0799500000, 7.8047034045, 509.1919667587
0.0801500000, 7.8018805337, 508.9607350404
0.0803500000, 7.7803417190, 507.5277861677
0.0805500000, 7.7733410613, 507.0214052279
0.0807500000, 7.7712136014, 506.8230101102
0.0809500000, 7.7669718647, 506.4854011073
0.0811500000, 7.7645645182, 506.2639941525
0.0813500000, 7.7676615830, 506.3909285763
0.0815500000, 7.7657078729, 506.1907237286
0.0817500000, 7.7718922588, 506.5074998431
0.0819500000, 7.7680822990, 506.1808539477
0.0821500000, 7.7536411953, 505.1700371074
0.0823500000, 7.7618031393, 505.6024547095
0.0825500000, 7.7568403658, 505.1911860448
0.0827500000, 7.7509367463, 504.7157613880
0.0829500000, 7.7524320593, 504.7102011907
0.0831500000, 7.7551558112, 504.7796814612
0.0833500000, 7.7290167910, 502.9985135264
0.0835500000, 7.7360578350, 503.3374910482
0.0837500000, 7.7380029354, 503.3397751069
0.0839500000, 7.7642855768, 504.8949742772
0.0841500000, 7.7698629377, 505.1211970313
0.0843500000, 7.7672790633, 504.8222985838
0.0845500000, 7.7581846550, 504.1040102386
0.0847500000, 7.7276472341, 502.0108149878
0.0849500000, 7.7208964265, 501.4488235634
0.0851500000, 7.7193611020, 501.2180011403
0.0853500000, 7.6929049011, 499.3897623038
0.0855500000, 7.6899640520, 499.0641351065
0.0857500000, 7.6945324334, 499.2168345772
0.0859500000, 7.6919685452, 498.9110778115
0.0861500000, 7.6831775427, 498.2047573536
0.0863500000, 7.6870619121, 498.3077285392
0.0865500000, 7.6748464399, 497.3785065293
0.0867500000, 7.6835717729, 497.7877922960
0.0869500000, 7.6851207189, 497.7362365556
0.0871500000, 7.6799452315, 497.2527040161
0.0873500000, 7.6692001607, 496.4088839543
0.0875500000, 7.6775938953, 496.7888787389
0.0877500000, 7.6764335797, 496.5563693126
0.0879500000, 7.6730236249, 496.1789902520
0.0881500000, 7.6841003701, 496.7280028474
0.0883500000, 7.6808588412, 496.3599811335
0.0885500000, 7.6751353862, 495.8331892729
0.0887500000, 7.6703958094, 495.3689797852
0.0889500000, 7.6699747632, 495.1808709129
0.0891500000, 7.6734842151, 495.2438266982
0.0893500000, 7.6558297766, 493.9522009782
0.0895500000, 7.6375736401, 492.6219157106
0.0897500000, 7.6366802597, 492.4023492822
0.0899500000, 7.6263540050, 491.5793571961
0.0901500000, 7.6375457426, 492.1338842233
0.0903500000, 7.6339137182, 491.7401635953
0.0905500000, 7.6316770097, 491.4363394024
0.0907500000, 7.6460689749, 492.1974481792
0.0909500000, 7.6520861345, 492.4233773067
0.0911500000, 7.6493296303, 492.0881571707
0.0913500000, 7.6303325561, 490.7146013187
0.0915500000, 7.6192452317, 489.8482797815
0.0917500000, 7.6282209101, 490.2668934564
0.0919500000, 7.6372238034, 490.6884654148
0.0921500000, 7.6588655941, 491.9201717773
0.0923500000, 7.6563818479, 491.6092738206
0.0925500000, 7.6480380058, 490.9248320010
0.0927500000, 7.6447470242, 490.5654530356
0.0929500000, 7.6156512462, 488.5562546823
0.0931500000, 7.6200011879, 488.6890886210
0.0933500000, 7.6262755385, 488.9469687935
0.0935500000, 7.6260749110, 488.7923988474
0.0937500000, 7.6242644307, 488.5370084042
0.0939500000, 7.6388359681, 489.3322264868
0.0941500000, 7.6647877377, 490.8580987894
0.0943500000, 7.6673025815, 490.8863178117
0.0945500000, 7.6720081480, 491.0571745550
0.0947500000, 7.6639554707, 490.4139523779
0.0949500000, 7.6637028456, 490.2725522516
0.0951500000, 7.6612854821, 489.9952107884
0.0953500000, 7.6577817367, 489.6510097151
0.0955500000, 7.6607870166, 489.7261676070
0.0957500000, 7.6683780015, 490.0976549988
0.0959500000, 7.6778863827, 490.5947884986
0.0961500000, 7.7012298026, 491.9803728527
0.0963500000, 7.7004497681, 491.8251319252
0.0965500000, 7.7099825406, 492.3330622909
0.0967500000, 7.7075316023, 492.0772486549
0.0969500000, 7.7022430265, 491.6431159966
0.0971500000, 7.7203069665, 492.7069099316
0.0973500000, 7.7132009454, 492.1632557301
0.0975500000, 7.7059946738, 491.6166847391
0.0977500000, 7.6995643805, 491.1232894907
0.0979500000, 7.6952681650, 490.7699978372
0.0981500000, 7.7011796803, 491.0737081907
0.0983500000, 7.7179959539, 492.0790690547
0.0985500000, 7.7241743578, 492.4082957526
0.0987500000, 7.7278953365, 492.5846466236
0.0989500000, 7.7479684693, 493.8115874675
0.0991500000, 7.7748951183, 495.4746852787
0.0993500000, 7.7657755380, 494.8350683663
0.0995500000, 7.7592017214, 494.3627188240
0.0997500000, 7.7665436485, 494.7854258800
0.0999500000, 7.7767402512, 495.3952847348
0.1001500000, 7.7745199030, 495.2139989377
0.1003500000, 7.7600885159, 494.2558544598
0.1005500000, 7.7684667865, 494.7622438647
0.1007500000, 7.7594775458, 494.1618946959
0.1009500000, 7.7546738697, 493.8350064816
0.1011500000, 7.7591174304, 494.1048368609
0.1013500000, 7.7890066837, 496.0081523202
0.1015500000, 7.7857369677, 495.7956012859
0.1017500000, 7.7833787702, 495.6465495180
0.1019500000, 7.7704720076, 494.8276552633
0.1021500000, 7.7641011260, 494.4322731172
0.1023500000, 7.7921474550, 496.2444301216
0.1025500000, 7.7901197947, 496.1373043831
0.1027500000, 7.7669217949, 494.6807509254
0.1029500000, 7.7606681105, 494.3155553118
0.1031500000, 7.7589507051, 494.2462687917
0.1033500000, 7.7751094080, 495.3267212577
0.1035500000, 7.7721780436, 495.1911247221
0.1037500000, 7.7303980057, 492.5749886338
0.1039500000, 7.7218612147, 492.0931119954
0.1041500000, 7.7216213037, 492.1480062727
0.1043500000, 7.7179597595, 491.9897770844
0.1045500000, 7.7124451096, 491.7186549781
0.1047500000, 7.7008996259, 491.0675308277
0.1049500000, 7.6983792335, 490.9999993422
0.1051500000, 7.6750373810, 489.6058954402
0.1053500000, 7.6639581561, 489.0026452244
0.1055500000, 7.6606447554, 488.9024753460
0.1057500000, 7.6476483575, 488.1886907619
0.1059500000, 7.6409568995, 487.8845356964
0.1061500000, 7.6338005602, 487.5567703107
0.1063500000, 7.6340898193, 487.7116453588
0.1065500000, 7.6286379405, 487.5052057679
0.1067500000, 7.6611909315, 489.7371933168
0.1069500000, 7.6602228993, 489.8300210024
0.1071500000, 7.6531003887, 489.5349728775
0.1073500000, 7.6479468035, 489.3720073075
0.1075500000, 7.6457730821, 489.4057904355
0.1077500000, 7.6264429909, 488.3474958439
0.1079500000, 7.6141138908, 487.7431995605
0.1081500000, 7.5888284181, 486.3156210459
0.1083500000, 7.5777518858, 485.8031598139
0.1085500000, 7.5777343144, 486.0041624402
0.1087500000, 7.5782394122, 486.2437858370
0.1089500000, 7.5844222099, 486.8523176132
0.1091500000, 7.5552691463, 485.2046745405
0.1093500000, 7.5450897553, 484.7766958584
0.1095500000, 7.5374759298, 484.5182243818
0.1097500000, 7.5420899419, 485.0474096082
0.1099500000, 7.5335510276, 484.7390676542
0.1101500000, 7.5245687831, 484.4071353417
0.1103500000, 7.5291538185, 484.9481089243
0.1105500000, 7.5388854509, 485.8229488162
0.1107500000, 7.5296306449, 485.4868480025
0.1109500000, 7.5253883266, 485.4755644133
0.1111500000, 7.5212681566, 485.4758514684
0.1113500000, 7.5228490963, 485.8450154716
0.1115500000, 7.5194765192, 485.9004292085
0.1117500000, 7.5111832725, 485.6439205897
0.1119500000, 7.5195764189, 486.4580516253
0.1121500000, 7.5116941746, 486.2343281582
0.1123500000, 7.5197874866, 487.0351792501
0.1125500000, 7.5420297884, 488.7433786758
0.1127500000, 7.5318782243, 488.3797234953
0.1129500000, 7.5243492214, 488.1850334475
0.1131500000, 7.5132093788, 487.7600150461
0.1133500000, 7.5053230648, 487.5435661122
0.1135500000, 7.4990690065, 487.4316356951
0.1137500000, 7.5068329454, 488.2122746724
0.1139500000, 7.4743618973, 486.4169017837
0.1141500000, 7.4661679233, 486.1740255924
0.1143500000, 7.4542031220, 485.6880547114
0.1145500000, 7.4531986922, 485.9012513636
0.1147500000, 7.4450609020, 485.6552364651
0.1149500000, 7.4531368401, 486.4437808213
0.1151500000, 7.4469899017, 486.3184852157
0.1153500000, 7.4402359155, 486.1503130970
0.1155500000, 7.4491642042, 486.9813319800
0.1157500000, 7.4334224890, 486.2285484243
0.1159500000, 7.4216895590, 485.7269201717
0.1161500000, 7.4132913334, 485.4341256089
0.1163500000, 7.4417726182, 487.4953551925
0.1165500000, 7.4423953038, 487.7668696525
0.1167500000, 7.4262199732, 486.9560241626
0.1169500000, 7.4191227121, 486.7040419375
0.1171500000, 7.4414837558, 488.3290680771
0.1173500000, 7.4360415902, 488.1659669939
0.1175500000, 7.4289089493, 487.8855747637
0.1177500000, 7.4170372856, 487.2924724819
0.1179500000, 7.4103572045, 487.0218214063
0.1181500000, 7.4211143916, 487.8568833015
0.1183500000, 7.4144291953, 487.5677760863
0.1185500000, 7.3928948509, 486.3177116758
0.1187500000, 7.3632193501, 484.5356462672
0.1189500000, 7.3446444653, 483.4527937789
0.1191500000, 7.3629054373, 484.7268086818
0.1193500000, 7.3560848586, 484.3840518468
0.1195500000, 7.3449204616, 483.7515413332
0.1197500000, 7.3470426530, 483.9574641445
0.1199500000, 7.3418402414, 483.6827704782
0.1201500000, 7.3375597822, 483.4549099197
0.1203500000, 7.3104974807, 481.7567249324
0.1205500000, 7.3107520953, 481.7944908189
0.1207500000, 7.3063401993, 481.5197021140
0.1209500000, 7.3080598598, 481.6249769946
0.1211500000, 7.2829417124, 479.9992612743
0.1213500000, 7.2859133749, 480.1590348785
0.1215500000, 7.2847464148, 480.0417318077
0.1217500000, 7.2806222467, 479.7230586903
0.1219500000, 7.2773563810, 479.4534774909
0.1221500000, 7.2761961993, 479.3067318900
0.1223500000, 7.2471000326, 477.3602206022
0.1225500000, 7.2460189392, 477.1949895402
