233, -2670.00000, 0
234, -2660.00000, 0
235, -2650.00000, 0
236, -2640.00000, 0
237, -2630.00000, 0
238, -2620.00000, 0
239, -2610.00000, 0
240, -2600.00000, 0
241, -2590.00000, 0
242, -2580.00000, 0
243, -2570.00000, 0
244, -2560.00000, 0
245, -2550.00000, 0
246, -2540.00000, 0
247, -2530.00000, 0
248, -2520.00000, 0
249, -2510.00000, 0
250, -2500.00000, 0
251, -2490.00000, 0
252, -2480.00000, 0
253, -2470.00000, 0
254, -2460.00000, 0
255, -2450.00000, 0
256, -2440.00000, 0
257, -2430.00000, 0
258, -2420.00000, 0
259, -2410.00000, 0
260, -2400.00000, 0
261, -2390.00000, 0
262, -2380.00000, 0
263, -2370.00000, 0
264, -2360.00000, 0
265, -2350.00000, 0
266, -2340.00000, 0
267, -2330.00000, 0
268, -2320.00000, 0
269, -2310.00000, 0
270, -2300.00000, 0
271, -2290.00000, 0
272, -2280.00000, 0
273, -2270.00000, 0
274, -2260.00000, 0
275, -2250.00000, 0
276, -2240.00000, 0
277, -2230.00000, 0
278, -2220.00000, 0
279, -2210.00000, 0
280, -2200.00000, 0
281, -2190.00000, 0
282, -2180.00000, 0
283, -2170.00000, 0
284, -2160.00000, 0
285, -2150.00000, 0
286, -2140.00000, 0
287, -2130.00000, 0
288, -2120.00000, 0
289, -2110.00000, 0
290, -2100.00000, 0
291, -2090.00000, 0
292, -2080.00000, 0
293, -2070.00000, 0
294, -2060.00000, 0
295, -2050.00000, 0
296, -2040.00000, 0
297, -2030.00000, 0
298, -2020.00000, 0
299, -2010.00000, 0
300, -2000.00000, 0
301, -1990.00000, 0
302, -1980.00000, 0
303, -1970.00000, 0
304, -1960.00000, 0
305, -1950.00000, 0
306, -1940.00000, 0
307, -1930.00000, 0
308, -1920.00000, 0
309, -1910.00000, 0
310, -1900.00000, 0
311, -1890.00000, 0
312, -1880.00000, 0
313, -1870.00000, 0
314, -1860.00000, 0
315, -1850.00000, 0
316, -1840.00000, 0
317, -1830.00000, 0
318, -1820.00000, 0
319, -1810.00000, 0
320, -1800.00000, 0
321, -1790.00000, 0
322, -1780.00000, 0
323, -1770.00000, 0
324, -1760.00000, 0
325, -1750.00000, 0
326, -1740.00000, 0
327, -1730.00000, 0
328, -1720.00000, 0
329, -1710.00000, 0
330, -1700.00000, 0
331, -1690.00000, 0
332, -1680.00000, 0
333, -1670.00000, 0
334, -1660.00000, 0
335, -1650.00000, 0
336, -1640.00000, 0
337, -1630.00000, 0
338, -1620.00000, 0
339, -1610.00000, 0
340, -1600.00000, 0
341, -1590.00000, 0
342, -1580.00000, 0
343, -1570.00000, 0
344, -1560.00000, 0
345, -1550.00000, 0
346, -1540.00000, 0
347, -1530.00000, 0
348, -1520.00000, 0
349, -1510.00000, 0
350, -1500.00000, 0
351, -1490.00000, 0
352, -1480.00000, 0
353, -1470.00000, 0
